CountryCode,Year,AIR_TRANS_FREIGHT,ALT_NUCL_EN_PERC,CEREAL_YIELD,CO2_EM_PC,CO2_EM_TOTAL,COMB_REN_WASTE_PERC,ELEC_PROD_COAL_PERC,ELEC_PROD_HYDRO_PERC,ELEC_PROD_NAT_GAS_PERC,ELEC_PROD_NUCL_PERC,ELEC_PROD_OIL_PERC,ELEC_PROD_RENW_SRC_PERC,EN_USE_PC,FOSSIL_FUEL_EN_CONS_PERC,FUEL_IMPORT_PERC,GDP_GROWTH_PERC,GDP_PC,METHANE_EM,NO2_EM,POP_GROWTH_PERC,POP_URBAN_AGG,URBAN_POP_GROWTH,URBAN_POP_TOTAL
67.0,2010.0,138.475121701,2.10764820982877,7456.3,8.784418073508471,40058.308,1.9646657123724895,12.6171209540034,2.1259227711527497,64.2781090289608,0.0,2.1401192504258897,11.105195911414,3152.0036051406105,90.0030994269017,11.5386143315442,1.80997974398586,48715.1768553933,13895.8,7716.241,0.544884384079014,24.1272062024208,0.8703998995642049,61.542
67.0,2011.0,123.452121701029,3.39436713409989,8441.5,7.78062280080453,35635.906,1.77172188361826,14.5228979531733,2.6027094684140804,56.8104844647327,0.0,0.861434251214843,17.3612133706376,2865.37473985193,88.322462252709,13.1765445029947,0.3434407953981239,51848.9097301621,14282.1226635721,7421.566413604351,0.436072439258428,24.3083532965771,0.760495841159739,61.742
67.0,2012.0,123.110099893906,3.2573760059426498,6741.2,7.737358336161519,35588.235,1.75703750261187,18.5107402085406,2.9549390221436203,52.0872480748683,0.0,0.869533178585903,16.4105965144984,2853.0648654983,86.8556446102903,12.8309622341779,0.225714843002336,48917.8975571766,14330.0253271441,7302.2898272086995,0.4237438032978,24.4705060274597,0.747174720500851,61.942
67.0,2013.0,118.253832,3.69283051072214,7802.1,7.54207563622774,34873.17,1.99425284892504,16.7468230694037,2.34213098729228,51.3352883675464,0.0,0.7390029325513199,19.663734115347,2814.9826896226,86.2779024708277,12.4111340124679,1.35163400394072,51590.1884453629,29056.75,12683.6490142,0.526556158855653,24.6076833507216,0.8473174136974201,62.141000000000005
67.0,2014.0,126.164748,4.221768053876319,8471.6,7.3005558489739695,34004.091,2.40073997949653,15.3324550526968,2.74721016738996,48.9576875387477,0.0,1.0035647861128298,22.0125542467452,2741.5748839566,84.43758715562491,10.476027572253198,8.556687985134031,55492.982676213,29056.75,12683.6490142,0.731001376585771,24.6954746293267,1.0507077803888198,62.34
68.0,1971.0,11.1000003815,1.38784384591183,821.9,3.4739430654570604,101722.58,0.8848096354532009,0.27143738433066,33.0536705737199,5.25601480567551,0.0,61.4188772362739,0.0,566.9384221642871,97.727346518635,0.252622030772491,14.420191956938698,468.956811967117,55205.6,9017.404,2.65685297737394,19.911093628758103,4.8124337087597,42.11
68.0,1972.0,11.8999996185,1.86313834984947,917.9,3.5283324384128303,106115.646,0.8283685239611139,0.355909138490527,36.93080707631111,10.3213650162253,0.0,52.39191876897311,0.0,541.467005296739,97.3084931261894,0.4325315302595119,14.4153472736797,570.350585853324,60712.9,9401.928,2.67451120751227,20.3962507834918,4.79854921280229,43.014
68.0,1973.0,15.0,1.1841777396465,924.8,4.19325294839558,129595.447,0.7116636313508159,0.4713470602828079,23.5011990407674,17.0677251302406,0.0,58.959728768709205,0.0,667.831575572758,98.1041634740092,0.380308482196636,8.56330136081671,876.268523776541,68925.7,10257.435,2.72367222830608,20.881596399008103,4.8080930607550005,43.92
68.0,1974.0,18.7999992371,1.19896695332205,908.0,4.52744235118142,143911.415,0.647453402520982,0.442699036058551,24.4269903605855,20.5712245626562,0.0,54.5590860406997,0.0,771.972799371154,98.15357556889352,0.206566959825442,6.49685414720005,1453.73458011719,69785.2,10852.976,2.8099899602415,21.3632334334944,4.86522593260568,44.832
68.0,1975.0,38.5,1.11239783855322,1052.9,4.257581354370569,139349.667,0.620189861196014,0.764331210191083,21.9426751592357,21.4777070063694,0.0,55.81528662420379,0.0,813.7379325465511,98.2674160549267,0.150009487817281,-2.41933215732082,1581.93043170876,63628.9,10801.826,2.9244363393487696,21.832764371227498,4.94484000632433,45.747
68.0,1976.0,70.8000030518,1.1279267571183502,1220.4,4.643487878580281,156643.239,0.52735236408796,0.681647507365259,22.962278320143295,20.5880653919473,0.0,55.76800878054421,0.0,898.436415456815,98.34472747775092,0.26427843021503,17.2336307815238,2017.4119214809696,70029.7,11248.66,3.02199523288538,22.294349009296603,5.01095558221382,46.666
68.0,1977.0,77.1999969482,1.06783306086228,1143.4,4.71136663472981,163969.905,0.490335898304196,0.632111251580278,22.1923725242309,24.457437842393603,0.0,52.71807838179521,0.0,974.920728918978,98.44183104083348,0.2978237015119069,-4.06488872862579,2315.89283930371,67947.9,11886.981000000002,3.1199808221006804,22.6211729462178,4.8281879987305,47.47
68.0,1978.0,87.3000030518,1.63552384549298,1200.6,4.517977336714241,162470.10199999998,0.4528341392557189,0.36781377538167,31.4858668816446,17.206630725046598,0.0,50.939688617927104,0.0,913.740112325072,97.91164201525127,11.9425607603728,-14.0521704857562,2168.8701524236803,64946.6,11755.851,3.27247123847574,22.8605032618152,4.81932709530583,48.21
68.0,1979.0,33.2999992371,1.25184539709077,1234.9,4.40497283666035,164028.577,0.368773195056592,0.483819434935415,24.7341275275001,25.2225112967274,0.0,49.5595417408371,0.0,999.748181499561,98.37937872168509,11.9425607603728,-10.5139839762489,2427.4658206130703,48390.5,12439.711,3.48769744169383,23.0666793744106,5.01303126793949,48.951
68.0,1980.0,20.2999992371,1.2699377961177,1066.9,3.12807814987775,120900.99,0.3619790419274171,0.49597855227882,25.1117068811439,24.8078641644325,0.0,49.5844504021448,0.0,984.691197049561,98.36808053442492,11.9425607603728,-27.526473202220103,2441.44049121536,36464.7,12372.007,3.7246570071372096,23.2359090288843,5.22908600123181,49.693000000000005
68.0,1981.0,35.5999984741,1.24992871803243,1020.9,2.80845422872382,112899.596,0.393208132798842,0.3693889022725449,25.0100377419096,25.2188227736288,0.0,49.401750582189,0.0,1066.12100038244,98.356867815746,11.9425607603728,-5.17603839462841,2499.98874994195,34976.8,13530.88,3.9311517488189,23.370952658446495,5.411299701878849,50.434
68.0,1982.0,42.0999984741,1.10587063522349,1196.8,3.2961562756960694,138007.545,0.337079498815268,0.4299078277617279,22.172926124638906,35.76833126977579,0.0,41.6288347778236,0.0,1197.44826487878,98.5570498659612,11.9425607603728,27.2104125099137,3008.1455615685804,45440.4,14025.64,4.06866755959301,23.4926235577836,5.52722584739562,51.175
68.0,1983.0,74.6999969482,1.24565533284032,1092.8,3.4325574284864,149785.949,0.432205212363011,0.3574782635038929,18.7918446484292,22.2484776879033,0.0,58.602199400163606,0.0,981.4068329471272,98.3221394547967,11.9425607603728,8.562524881738941,3583.32930085666,44883.7,15471.046,4.13503460516805,23.6169729717119,5.57262069613261,51.916
68.0,1984.0,90.3000030518,0.992666174274802,1201.3,3.31316138039559,150658.695,0.403438001433173,0.245941957697983,15.7129584084823,25.17625840301689,0.0,58.864841230802895,0.0,1095.4976790406402,98.60389783170592,11.9425607603728,-8.785192830453159,3568.65556413161,38342.2,15345.713,4.12124681221957,23.765636026167805,5.53846551183357,52.657
68.0,1985.0,104.3000030518,0.887364514934449,1223.3,3.39552627267014,160768.614,0.430863530606816,0.2243753187149409,14.1509433962264,19.2835288118307,0.0,66.341152473228,0.0,1136.0441357592,98.6817738135924,11.9425607603728,2.1522129956209097,3805.582650649871,38489.4,15919.12,4.03932410042306,23.9517212279522,5.43111493088372,53.395
68.0,1986.0,132.0,1.19393422123552,1357.0,3.01256708882242,148399.823,0.42978802552654,0.209280508046475,18.0823169998316,20.213610449592306,0.0,61.4947920425296,0.0,1099.17273063243,98.37627590636342,11.9425607603728,-10.2062389809354,4244.69101578579,38360.0,16912.98,3.96101812050577,24.181125331162,5.333705862230071,54.133
68.0,1987.0,137.8000030518,1.30639634856481,1302.7,3.11704206577275,159573.172,0.3524195798746379,0.18399463168604,18.161352468775,38.656189795874205,0.0,42.998463103664704,0.0,1078.86782031458,98.3411822609938,11.9425607603728,0.648517189276234,2617.70064033503,39993.9,16735.133,3.85005100650043,23.9762555538483,4.92309806969692,54.717
68.0,1988.0,120.5999984741,1.11363777375671,1287.1,3.31808448931844,176115.009,0.4414886740413839,0.184873949579832,15.359243697479,39.439075630252105,0.0,45.016806722689104,0.0,1063.70782183341,98.4448753234065,11.9425607603728,-5.396211137360059,2318.46441310853,39267.3,17116.278000000002,3.61315071217125,23.6958528778576,4.595208356276849,55.257
68.0,1989.0,92.3000030518,0.9764111602474,1140.3,3.48773673957152,191204.714,0.299922984975791,0.1214144786765819,14.269995446957,44.4585673091516,0.0,41.15002276521479,0.0,1208.49302058518,98.723667364165,11.9425607603728,6.020874307895349,2197.9562278351,42027.2,19741.947,3.2342041487498303,23.5099436261021,4.20133321340245,55.794
68.0,1990.0,113.6999969482,0.629594269177805,1445.3,3.73386416902876,210463.798,0.234388308379599,0.109979357720551,10.2923758925248,52.451693682108896,0.0,37.1459510676458,0.0,1229.97379795774,98.93136159386192,11.9425607603728,13.8337800132853,2214.32749205514,56749.0,19303.886,2.77783617094208,23.436887737206103,3.73392883224718,56.33
68.0,1991.0,86.0999984741,0.659838567435884,1611.5,3.94253605218146,227401.671,0.2222523825734119,0.146586408009232,11.003337179927,51.461185790475,0.0,37.3888906215888,0.0,1332.47496828744,98.91828560288609,11.9425607603728,12.383382223371198,2133.3688713102947,60099.4,20137.166,2.30237555871216,23.4793807399756,3.2476551085213,56.865
68.0,1992.0,66.5,0.839968845328521,1706.6,3.88682085532976,228468.768,0.243490969625957,0.120857359193896,13.8767546158775,52.12883685712621,0.0,33.873551167802404,0.0,1376.3573621601902,98.6788886589147,11.9425607603728,2.83472772495841,2133.3688713102947,61442.5,22304.717,1.8914210365371,23.4426322937402,3.2676454997510804,57.653
68.0,1993.0,60.0,0.786154437386769,1773.4,3.97186223895734,237214.563,0.2510765318299719,0.125977638969083,12.8903994540969,55.5207075744055,0.0,31.4629153325285,0.0,1458.48325969542,98.7398817373431,11.9425607603728,1.03999788399275,1067.30753326284,62897.9,21229.017000000003,1.59220425173227,23.4159923343077,3.08312254251042,58.519
68.0,1994.0,78.8000030518,0.5271794038377999,1817.4,4.377417977642541,265230.443,0.247304789974271,0.116026283006424,9.09279659981924,61.0090622633675,0.0,29.782114853806892,0.0,1596.02528536846,99.0587312114582,11.9425607603728,-1.5115877495644998,1185.68630402961,67372.4,21955.781000000003,1.44099984446493,23.4264320213028,2.9016004279284,59.38
68.0,1995.0,107.9000015259,0.492289182120135,1909.1,4.442225096229549,272942.144,0.219194101317375,0.1070827596756919,8.576034643037861,58.65664089620029,0.0,32.6602417010861,0.0,1647.24643124198,99.1306447095203,11.9425607603728,2.28266107320923,1569.25529374222,69153.8,22225.977000000003,1.3964450683447298,23.4485080269306,2.82771479139605,60.236
68.0,1996.0,109.5999984741,0.5262552943862461,1849.2,4.431486451864769,276059.094,0.235691652830826,0.1012468773041919,8.13496648948463,60.112031870756205,0.0,31.651754762455003,0.0,1567.1628280444102,99.10415005762329,11.9425607603728,5.17328348623724,1932.80498450661,71513.6,23187.814,1.37754342633596,23.4767249079058,2.78043397434926,61.087
68.0,1997.0,120.1999969482,0.43126826344656,1857.3,4.26527097433249,269293.479,0.190352127088963,0.098194650437273,7.08740346749859,64.5967370735949,0.0,28.2176648084693,0.0,1730.5019811736902,99.2711970297182,1.8958313060273304,0.482046870504277,1804.33667745938,73530.6,24631.484,1.3416190003336002,23.581272849766695,2.58777071875734,61.853
68.0,1998.0,102.3000030518,0.426861801289601,2160.8,4.82256562090855,308508.377,0.147779774945075,0.108250212634346,6.80429907987319,74.0044846516663,0.0,19.0829660558262,0.0,1739.32156644683,99.3262620561383,1.29360146312694,2.17782313294283,1723.83536659068,73552.6,25483.55,1.31468524626318,23.7172386298245,2.49598254663888,62.588
68.0,1999.0,107.0999984741,0.265705467333289,2049.7,5.900224734602371,382339.755,0.115128932171529,0.3702322608139779,4.38862845372541,74.44065629661199,0.0,20.7694083386604,0.0310746501882236,1947.82996774118,99.5767324029574,1.697278498563,0.855458607295361,1756.89666696426,75274.5,24711.96,1.28762595091781,23.8614953994452,2.4472330049831497,63.318000000000005
68.0,2000.0,73.719,0.200570961413475,1835.1,5.672323312086589,372237.17,0.1098410399075209,0.398783873971113,3.0073577272614904,75.6684161523948,0.0,20.894956702288106,0.0304855440845685,1874.67145296712,99.66519653782508,2.35678560676872,5.858066599960071,1670.00946997849,79768.5,24180.0,1.26132323415856,24.0146438606775,2.39827056655786,64.042
68.0,2001.0,152.139,0.2546031329374,1932.6,5.996135584174549,398437.885,0.0975685525319986,0.3625776815000879,3.88465113420751,74.4597822997565,0.0,21.266871000699,0.0261178838368708,2008.65489368767,99.58503846169,3.53684659609479,0.778638733143524,1909.4122777135296,80690.7,24643.45,1.25040057842939,24.1712394892501,2.36221346360889,64.758
68.0,2002.0,75.457,0.388836054484516,2272.9,5.971039683318651,401760.187,0.0718167243799924,0.365838095373141,5.70735788324376,75.34350495583,0.0,18.5620294088453,0.0212696567077407,2051.7888469187,99.40728349042408,2.92335317919131,7.26555113029075,1911.67879150172,83799.7,24718.253,1.24978756707777,24.3307507389931,2.34020974888157,65.468
68.0,2003.0,157.374,0.5217460281568289,2383.4,6.1423907318853495,418437.703,0.0635553504979485,0.306736505543353,7.21220707313586,77.95981231885,0.0,14.5036977345689,0.0175463679018443,2094.26915791565,99.2262330759951,5.77914670130674,8.7345844349185,2253.9361322823497,92682.8,25625.158,1.23796873258289,24.4953366515108,2.30756423469408,66.172
68.0,2004.0,89.03399999999999,0.456707392292341,2417.1,6.48336955480204,447036.636,0.0574376919947167,0.285169963694748,6.36659916845397,77.12349776536979,0.0,16.1965755640494,0.0281575384320445,2256.46260292104,99.3323280457127,7.79992267706656,4.3745092765684594,2756.19874219366,97272.1,26999.357000000004,1.20861981115143,24.670075382645894,2.2564254586966097,66.869
68.0,2005.0,98.218,0.6126506341545339,2301.2,6.7200665568204005,468807.615,0.335242915897833,0.320628004132788,9.040474372220473,74.83266699609179,0.0,15.7663626970936,0.039867930461345,2475.08772891485,98.8900532883556,9.74638628619488,3.1898040872888305,3246.05102938326,100291.0,27175.995,1.16942402098661,24.8556560174215,2.19452406281017,67.558
68.0,2006.0,91.86,0.667899955494331,2391.8,7.21905887001812,509338.966,0.319960826854551,0.292710268732938,9.479868384177038,70.2857558049013,0.0,19.8767918124163,0.0648737297723709,2557.76370013873,98.8111357532398,4.00660051201346,4.99979526181062,3774.35784149991,104671.0,27994.178,1.12947229455526,25.0544938427967,2.1324498590843097,68.23899999999999
68.0,2007.0,95.425,0.618805468840916,2454.3,7.27992526964642,519324.20700000005,0.3190633792394,0.281882089947349,8.81776200327474,70.95339876266021,0.0,19.8768542939221,0.0701028501956017,2676.59959368612,98.8962223468227,11.9425607603728,8.15577352358649,4904.666251851671,107983.0,28131.973,1.10186215376426,25.2337531396106,2.01359080701077,68.86399999999999
68.0,2008.0,97.324,0.1673440512253119,1720.9,7.50940600830243,541582.897,0.301781160938031,0.181792756257866,2.3320747680977,78.02032349787909,0.0,19.374446464364,0.0913625134013891,2837.1845859749,99.573039155522,11.9425607603728,0.250856553493108,5717.31446462719,109526.0,25765.681,1.09320057907243,25.4047484128114,1.95207144522066,69.458
68.0,2009.0,95.769,0.244365980226369,1997.2,7.600675898665361,554278.051,0.3023844060053689,0.169851380042463,3.2673804038487595,76.0428242309256,0.0,20.4174007318065,0.1025432533767,2800.5154403019105,99.5555791284382,11.9425607603728,1.00738545790536,5709.94798012865,112911.0,23980.143,1.1089507347446002,25.5737191431775,1.9505147665483704,70.045
68.0,2010.0,96.5379373693632,0.326110816413158,2173.5,7.76859435887758,573031.089,0.3019542402652589,0.151528809790564,4.08913156392327,75.92366038659159,0.0,19.7614172450946,0.0742619945999081,2769.46356726239,99.4448998837684,2.76054623440718,5.79793830169417,6599.66093791004,115302.0,23946.074,1.14214493885504,25.7380106555201,1.96819132543186,70.626
68.0,2011.0,85.8763078604792,0.441577960162842,1713.7,7.89249315026058,589055.879,0.240237575346937,0.177044973589056,5.02307833302784,66.8017762818056,0.136220485561462,27.762318164397698,0.0995617616183159,2791.10778868819,99.4171285686722,1.44719768150715,2.64571791806476,7781.40611374433,118300.25214,24568.671924,1.17582465825742,25.896768800935604,1.98527161596048,71.2
68.0,2012.0,66.23381387484079,0.616512900048027,1745.4,8.09853138201391,611761.943,0.231929057050763,0.157309380358351,4.895074643300981,66.85805974610271,0.726376063804685,27.2727272727273,0.0904528937060517,2869.3332534814504,99.3246848920271,11.9425607603728,-7.4445570297602,7927.84690171722,121298.11428,25191.269848,1.2051513886649698,25.967619586067,1.98162283232824,71.755
68.0,2013.0,84.4590590839086,0.991012606517898,1847.1,8.10027776098732,619524.9820000001,0.227525437270663,0.174901117995382,5.55644466799271,59.85657346228,1.73224505971025,32.5285595616422,0.1512761303794479,2889.109969395,98.9588877581303,1.44463214877569,-0.1940734710158269,6018.324473324711,29056.75,12683.6490142,1.23941833192254,25.9913166693477,1.9891620345464296,72.295
68.0,2014.0,96.43858377524808,0.908868457414736,2051.5,8.42168671619315,652392.303,0.213015122497826,0.193001686033597,5.04790447509004,71.3184928389091,1.62849724517405,21.6646213343335,0.147482420459635,3060.3870461312104,99.0225805453018,1.20873142454057,4.60341887988824,5585.526757583029,29056.75,12683.6490142,1.27812681647915,26.0063579321303,2.01542519384484,72.83
69.0,1971.0,2.0,0.4283478622951279,1078.0,2.8142920382025896,28862.957,0.498850931955448,0.0,7.142857142857139,63.1071428571429,0.0,29.75,0.0,391.52561708683294,99.0728012057494,11.9425607603728,5.374554641827269,376.891874847376,21872.3,2907.4776,3.34987004761159,27.6781446686525,5.219943572788821,57.214
69.0,1972.0,2.2999999523,0.40117871905501,1443.1,2.7880451538670803,29552.353,0.428328255623616,0.0,6.89655172413793,61.5862068965517,0.0,31.517241379310303,0.0,404.481159221213,99.1704930253214,0.459218397990761,3.73529803357813,388.111024081426,20514.1,3087.0978,3.29744053864635,27.9442337250563,5.12460778173495,58.269
